time,band,flux,flux_err,zp,zpsys
2458286.7687269,p48g,13.75786221160488,18.789017429720904,26.158047,ab
2458286.9095255,p48g,9.317839616348579,18.964992657181416,26.052498500000002,ab
2458287.7491319,p48g,5.30965537579125,21.87844387211144,26.11464999,ab
2458287.8386921,p48g,24.2186921753291,19.052837626725005,26.18667,ab
2458287.8395949,p48g,35.96617331036366,18.95329108859407,26.1929395,ab
2458288.8543171,p48g,-9.424726929620812,21.368236309610076,26.185313,ab
2458288.871875,p48g,-15.981352045354848,20.915006028997286,26.125053,ab
2458288.8797569,p48g,-9.849358836474089,21.432601867242976,26.01377501,ab
2458289.8795833,p48g,21.045986229343562,22.17245019982985,26.095889,ab
2458290.7086111,p48g,44.07984787651998,37.01818433827521,26.124362010000002,ab
2458290.7126157,p48g,-1.6904064897843938,36.966773913822735,26.1326235,ab
2458290.7335995,p48g,-17.453288341730545,36.15866259172201,26.142806,ab
2458290.7345139,p48g,28.64208584028191,36.14188497527888,26.147064,ab
2458291.8497106,p48g,31.35767869719892,34.703696083255636,26.207005,ab
2458291.9344676,p48g,-1.5066108855060159,20.10437507448284,26.104624010000002,ab
2458292.716169,p48g,-33.35318844956326,46.59669911911469,26.138406,ab
2458292.8536227,p48g,63.64834013751916,41.39935938175487,26.170731,ab
2458292.916794,p48g,40.72976059670823,20.947578939556337,26.114811,ab
2458293.8414005,p48g,34.33494615302002,51.14415987129623,26.188467,ab
2458293.9141551,p48g,140.77000406191559,39.57841801897802,26.04874099,ab
2458299.6893519,p48g,571.3973536177418,37.48379540574496,26.146425,ab
2458299.690787,p48g,505.0979449402565,38.3545011814184,26.13853,ab
2458299.7119329,p48g,604.262293100941,48.79597775200735,26.153276,ab
2458301.7746181,p48g,702.9905362269208,37.876881660335776,26.175628,ab
2458302.7112731,p48g,738.9926881119493,20.807886668828594,26.075962009999998,ab
2458302.7121991,p48g,742.456218326549,20.953702044858172,26.087601,ab
2458303.7846759,p48g,862.4034505263076,22.315538934958578,26.1232445,ab
2458304.7276273,p48g,959.4668066977581,20.782246449647626,26.182149,ab
