time,band,flux,flux_err,zp,zpsys
2458327.8201736,p48r,63.81070607705196,74.99497436978629,25.606104000000002,ab
2458328.7819792,p48r,111.96334375064576,64.50929470427977,25.97645799,ab
2458328.7964468,p48r,129.87388846960343,79.4295429628115,25.719158,ab
2458328.8309838,p48r,77.4697743403603,76.38294951415074,25.9511505,ab
2458329.8016898,p48r,126.44439845934411,59.02334423027264,26.054813499999998,ab
2458329.8203819,p48r,114.09551332803747,63.13471726335069,25.982648,ab
2458330.8003472,p48r,84.12646685901274,56.84955889855415,26.047688,ab
2458330.8012616,p48r,145.59625326352892,56.80151212415874,26.042013,ab
2458330.8191204,p48r,-34.12450217572661,59.934230866491085,26.020614000000002,ab
2458330.8419329,p48r,134.07462742687207,64.90834273896913,25.967972,ab
2458331.6846759,p48r,92.72822813104324,30.551536223053713,26.103842,ab
2458331.6933912,p48r,115.56499342197951,30.09202996551997,26.1244685,ab
2458331.7134722,p48r,113.66061588431326,30.208732329931085,26.12297351,ab
2458332.7559954,p48r,89.46638319971441,37.129375108285295,26.105576,ab
2458332.8039699,p48r,15.941064866203813,48.66493199333372,26.047957999999998,ab
2458336.7141898,p48r,63.926222833794654,29.295545287697017,26.177957,ab
2458339.6569907,p48r,69.11982674911556,37.243141423169234,26.1028885,ab
2458343.6609722,p48r,43.62867730900708,31.004935858615326,26.134821,ab
2458346.6759606,p48r,73.32908861038594,33.795565582277604,26.109023,ab
