time,band,flux,flux_err,zp,zpsys
2458328.840544,p48r,239.05057142275865,69.16494883216842,26.057612000000002,ab
2458329.8059606,p48r,339.8667664971714,57.973640984859195,26.119387,ab
2458329.8240856,p48r,396.0095966897968,58.65593037052562,26.074722,ab
2458329.8459028,p48r,361.37271382854715,59.10753352715186,26.098963,ab
2458330.8265394,p48r,269.28821790992333,53.52347976881824,26.10924,ab
2458330.8667361,p48r,308.83320527835906,56.001906773180245,26.1038365,ab
2458331.67625,p48r,278.87708751884463,34.54866929583076,26.09424,ab
2458331.7018519,p48r,338.74872268430846,32.482147260161454,26.110698,ab
2458331.7209375,p48r,331.0654320239637,34.421695609001155,26.125376,ab
2458331.7218519,p48r,257.99810264220343,35.55956731467524,26.011667999999997,ab
2458332.7621875,p48r,37.32818719113507,48.04295605732465,24.446393,ab
2458332.8233333,p48r,243.8657157687758,44.64091731773754,26.134300999999997,ab
2458334.8574769,p48r,267.25712956609976,39.42710730355141,26.125073,ab
