time,band,flux,flux_err,zp,flags,zpsys
2458322.8614236,p48r,5986.414940472987,42.503151131969936,26.13417651,2050.0,ab
2458357.7747222,p48r,3277.4135805749665,56.35699825927657,26.108122490000003,2050.0,ab
2458354.8841667,p48r,3168.896820790611,63.295833516157856,26.026086,2050.0,ab
2458312.9334375,p48r,366.1009921702072,32.04610432975662,25.985570000000003,2050.0,ab
2458303.8876042,p48i,1.520472410820501,34.278503172854585,25.590777,2.0,ab
2458371.7866782,p48i,1424.9780849347849,35.185320795955846,25.574512000000002,2050.0,ab
2458351.8231366,p48i,2584.0274277311387,39.72654524653761,25.585254,2050.0,ab
2458375.8216204,p48i,1147.6786261622985,39.28145262761682,25.5952605,2050.0,ab
2458400.7417593,p48i,422.6891594605547,41.45152412190116,25.5685815,2050.0,ab
2458347.8626042,p48i,2305.778246964842,33.971255623723415,25.480847,2050.0,ab
2458333.8703356,p48i,3398.2096410083786,35.21312839956012,25.508131499999998,2050.0,ab
2458338.6587731,p48i,2332.0046177508293,40.21120483709557,25.476756499999997,2050.0,ab
2458342.8652662,p48i,1970.574111112089,36.81561099196708,25.422486,2050.0,ab
2458366.7780787,p48i,1867.20575368865,38.1057740443333,25.597089999999998,2050.0,ab
2458320.7382523,p48i,3125.826281272787,38.87236784112942,25.557488499999998,2050.0,ab
2458307.9268519,p48i,-27.756720257088674,31.61354773398867,25.499026,2050.0,ab
2458312.6822222,p48i,187.31623408055873,34.2021234538819,25.472404,2050.0,ab
2458362.7840509,p48i,2177.4837508123173,35.61008296264085,25.603030999999998,2050.0,ab
2458379.6334259,p48i,1034.71676780006,37.210389871311115,25.6098995,2050.0,ab
2458325.8036111,p48i,3996.104994073261,50.08403487157621,25.5328405,2050.0,ab
2458329.8927778,p48i,3683.1875039188685,52.763057112600244,25.517764,2050.0,ab
2458366.7872454,p48i,1519.5657017066824,37.523636533097495,25.4566555,2050.0,ab
2458379.6324769,p48i,985.771309669477,35.580930677669166,25.569467000000003,2050.0,ab
2458325.8050463,p48i,3719.614025949429,50.623045585353395,25.507418,2050.0,ab
2458375.8207176,p48i,1087.9458662070288,39.064108891139746,25.54814849,2050.0,ab
2458338.657338,p48i,2408.9977634038623,43.88076758321947,25.507548,2050.0,ab
2458312.6817361,p48i,129.4910269761279,32.84297592464422,25.422491,2050.0,ab
2458319.9905093,p48i,2621.604328687144,33.926922119518665,25.4309895,2050.0,ab
2458351.8240509,p48i,2190.135399054895,36.736909627601634,25.4285985,2050.0,ab
2458303.8856944,p48i,-16.827871656895795,32.098612713083256,25.524009,2050.0,ab
2458307.9292014,p48i,-6.118621036413092,31.498195634689786,25.437421,2050.0,ab
2458371.7857523,p48i,1363.3335836123679,34.580544993532,25.542901999999998,2050.0,ab
2458362.7877315,p48i,1976.434576231215,34.787184831973406,25.49441149,2050.0,ab
2458342.8699537,p48i,1985.1461758746889,36.37610337481015,25.429726000000002,2050.0,ab
2458333.8689005,p48i,3344.2631910218797,34.83372182345878,25.496460499999998,2050.0,ab
2458387.8011111,p48i,569.1675530917664,54.367863991972634,25.456122,2050.0,ab
2458299.82125,p48i,-79.5698015195996,43.040972934008366,25.47057149,2050.0,ab
2458400.7440972,p48i,309.3353314824148,40.760625378502354,25.524592000000002,2050.0,ab
2458329.8936921,p48i,3648.0990403371984,51.809220526699484,25.46758449,2050.0,ab
