time,band,flux,flux_err,zp,zpsys
2458256.7590741,p48r,80.22445944773264,25.282025473453142,26.025848999999997,ab
2458256.7600231,p48r,72.39652086802637,25.379352629853877,26.122306,ab
2458257.7524884,p48r,103.42437441899342,26.502027144395537,26.0637325,ab
2458257.7919444,p48r,72.55787051796754,24.638640391518937,26.069137989999998,ab
2458257.8062037,p48r,84.71953784171913,23.92193534843833,26.019337,ab
2458257.8071181,p48r,54.929519068479074,23.822839250234452,26.03556101,ab
2458257.8628935,p48r,60.243460131143244,23.842945531644396,26.010488499999997,ab
2458257.8638426,p48r,35.05066706937746,23.475142267553224,26.016257,ab
2458257.8810301,p48r,86.7823806661014,23.22455129260221,26.03312801,ab
2458258.7285417,p48r,95.36545669159716,27.840815938210987,26.055328,ab
2458258.7436111,p48r,92.12366080313254,26.872179670478832,26.03098301,ab
