time,band,flux,flux_err,zp,zpsys
2458275.8489931,p48r,478.6932532841768,26.402978852326452,26.066706,ab
2458275.8642014,p48r,476.9423873086525,27.355916207091653,26.068614,ab
2458275.8850926,p48r,487.7294531672706,28.55377826084364,26.050499000000002,ab
2458276.7898148,p48r,491.19037693418824,26.076012482294168,26.094635,ab
2458276.8054282,p48r,440.1942826266627,25.600613092699827,26.087322,ab
2458276.8214815,p48r,449.2049717488912,25.262216576138083,26.1022405,ab
2458277.7696991,p48r,456.2300816684978,27.943056394553775,26.076271000000002,ab
2458277.7854398,p48r,467.14660512008385,27.57690104468481,26.076386,ab
2458277.8840394,p48r,417.9947236865862,28.918843922503516,26.067675,ab
2458278.7657986,p48r,441.1716726612545,27.684637148886377,26.058026,ab
2458278.7826852,p48r,425.9997589205655,27.193656166072547,26.069778,ab
2458278.7835995,p48r,423.4874213654401,27.21242330305122,26.062981,ab
2458278.8104977,p48r,421.5919782216545,26.71898166409999,26.0644655,ab
2458279.7678125,p48r,380.23662636074965,27.23809676903454,26.074561,ab
2458279.7858333,p48r,391.1675578744473,27.164614203100182,26.073796,ab
2458280.8051968,p48r,363.66233540620794,26.497924647123554,26.100188999999997,ab
2458280.8229861,p48r,375.6175824579757,26.718116719093274,26.091797,ab
2458280.8407523,p48r,378.09538503550334,26.925976995882888,26.108431,ab
2458281.7178125,p48r,420.7484313492554,27.503524663077176,26.075604000000002,ab
2458281.7187616,p48r,438.6406320437004,27.468724925948212,26.069978000000003,ab
2458281.8267014,p48r,358.8371391112746,26.169001700078024,26.0631135,ab
2458281.847419,p48r,360.43606520783544,26.297248811473175,26.02671999,ab
2458282.8070139,p48r,308.3896196490323,26.957416167003238,25.96542899,ab
2458282.821169,p48r,366.7495443422463,27.066504885745406,25.999758,ab
2458282.842419,p48r,333.37791913699454,27.020553103954963,25.997806,ab
2458283.8271991,p48r,366.0211709541048,27.140978515056496,26.111268,ab
2458283.8450347,p48r,307.7114727981629,27.046346193617826,26.102588,ab
2458283.8674074,p48r,386.1045104906286,28.086410892736385,26.091061,ab
2458284.7810532,p48r,360.68595671563503,28.472778512459488,26.063294,ab
2458284.7838773,p48r,342.31395972298327,28.71964461293582,26.04355601,ab
2458284.8003472,p48r,374.7469668631254,28.908221426583722,26.0683475,ab
2458284.8176736,p48r,341.37417363762125,29.41634066836909,26.019215,ab
2458285.8069213,p48r,310.32533758946505,24.087344035337274,26.081445,ab
2458285.8234606,p48r,306.00333841966903,24.17042099239804,26.0942575,ab
2458286.8045486,p48r,303.5984565772614,22.703061488154574,26.096232,ab
2458286.8261574,p48r,301.596856484761,22.664111719344447,26.06552049,ab
2458287.7640856,p48r,323.5655542051814,25.4983187923123,26.07273,ab
2458287.765,p48r,331.22853030424255,25.369524857579105,26.083495,ab
2458287.7862616,p48r,329.7543151076281,24.611792471702383,26.068666999999998,ab
2458287.8038426,p48r,363.8535301960386,23.892039512246004,26.051982,ab
2458288.7805903,p48r,329.17189876042534,29.225025016669786,26.109714500000003,ab
2458288.8042593,p48r,365.2704173495547,28.086639432381627,26.11063,ab
2458288.819213,p48r,293.8124452988997,26.97629960149125,26.107981000000002,ab
2458289.7393866,p48r,248.19440600927464,32.43916050908808,26.062619,ab
2458289.7586343,p48r,261.7930120280339,32.03709188428989,26.031343,ab
2458290.7631019,p48r,283.92961664113926,33.64393984915537,26.023507,ab
2458290.82875,p48r,278.8224404555767,31.930323397282212,26.04153,ab
2458290.844294,p48r,313.74616884803334,30.316970788463593,26.072883,ab
2458291.7664352,p48r,303.9049573922159,37.25111753747506,26.0512285,ab
2458291.7804167,p48r,268.3531209341206,37.00613452932441,26.062715999999998,ab
2458291.8006829,p48r,220.01820989106648,36.73708608323224,26.03915749,ab
2458292.7461806,p48r,197.35168573335758,38.79781184213396,26.020141990000003,ab
2458292.7599653,p48r,203.26278611083387,38.458449861271305,26.068400999999998,ab
2458292.7983218,p48r,291.8452348520717,38.49835966726303,26.0817105,ab
2458293.7502662,p48r,261.4638963091689,41.08944616998312,26.03717,ab
2458293.7612731,p48r,279.8494482156149,41.49110138279793,26.06195,ab
2458293.7856019,p48r,206.11532400621223,41.32239697141475,26.007034,ab
2458294.7578125,p48r,275.4351605107659,45.635434021720876,26.075865,ab
2458294.781956,p48r,202.69574185226082,46.38915448605554,26.063007,ab
2458294.8058333,p48r,250.59049662405286,46.45700733574554,26.041871999999998,ab
2458295.7644097,p48r,144.5147911359092,47.181494152986616,26.06216299,ab
2458295.7824074,p48r,150.099063162061,47.976775686612505,26.053625999999998,ab
2458295.8088657,p48r,167.32755101310596,48.82270739882529,26.044448,ab
2458296.7497801,p48r,277.2722066833642,50.085287337990565,26.088635500000002,ab
2458297.7602083,p48r,271.55854297411184,57.443567386887,26.040692,ab
2458297.7785764,p48r,169.00003576096606,58.059161238096785,26.0295985,ab
2458297.804213,p48r,107.54168025725949,58.79942765003645,26.00457,ab
2458298.7650463,p48r,153.18502468085757,47.71759701834642,25.97345651,ab
2458298.7874769,p48r,199.8795037192266,48.702593206939504,25.9626025,ab
2458298.7975116,p48r,110.97171271144757,49.09030306415939,25.97278349,ab
2458299.8444213,p48r,148.58663037501708,48.050896196867654,25.922247,ab
2458299.8462731,p48r,107.17852633492863,48.397721100066605,25.9215075,ab
2458299.8604167,p48r,144.66396035230704,49.51729713258089,25.906746000000002,ab
2458299.8845718,p48r,122.12229605308006,51.46269541717199,25.912508990000003,ab
2458300.8252199,p48r,124.97355938142404,47.0270474303455,25.985643,ab
2458300.8468519,p48r,135.6140118003898,47.231058592520604,25.980106499999998,ab
2458300.8571412,p48r,82.19571991889603,48.1258389289099,25.995715999999998,ab
2458301.6829745,p48r,171.92199919842656,29.47225398515546,25.984341500000003,ab
2458301.8473495,p48r,122.86215025769147,40.877972558357754,26.030434999999997,ab
2458301.8654282,p48r,147.71471302595106,41.64183402027975,25.985659000000002,ab
2458302.8089352,p48r,117.88335853965307,33.72606953738121,25.894865,ab
2458302.8098727,p48r,140.65350018117573,34.02214971088455,25.901921,ab
2458302.8248727,p48r,147.7508092971887,34.195206273823935,25.88590001,ab
2458302.8420486,p48r,127.1638062679023,35.026096577469794,25.847315990000002,ab
2458303.805,p48r,89.20999313558787,30.919888014595163,26.049427,ab
2458303.8236806,p48r,128.44826441410146,32.58098529640229,26.028972,ab
2458303.8496412,p48r,136.51956309901527,34.403804059262335,26.021733,ab
2458304.8255208,p48r,85.22208540757737,30.80249752368921,26.0555725,ab
2458304.8473958,p48r,119.59421071284764,33.24514455307637,26.034886,ab
2458305.6867014,p48r,111.82324596236035,29.399421888971695,25.882966,ab
2458306.6991898,p48r,106.14452786125601,26.506078654440703,25.907145,ab
2458307.6835069,p48r,119.2650207509472,28.625515636440504,25.939553,ab
2458307.7017593,p48r,86.81239706735732,27.428543490358834,25.983476,ab
2458307.8686227,p48r,83.53662026093795,30.218625284764087,25.930875,ab
2458308.7426389,p48r,94.81599634150396,27.288409821950438,25.994044,ab
2458308.7435764,p48r,112.095003697485,27.326067445436546,25.983647,ab
2458308.8181366,p48r,47.086118957607056,34.583940607482816,25.743936,ab
2458308.8445718,p48r,52.64041079975634,45.207156290869825,25.399223,ab
2458311.6845486,p48r,94.01454624533821,27.162540412372895,25.927393,ab
2458311.7004282,p48r,89.2785010135533,26.507088086579937,25.93438,ab
2458311.7013426,p48r,114.57948690429896,26.460445213702013,25.935308,ab
2458312.7214352,p48r,80.00263002877021,28.04186531713029,25.91941,ab
2458312.7408681,p48r,79.93331647333503,27.64604917273377,25.832085,ab
2458313.7228819,p48r,84.49388874852318,27.862807775160455,25.991913,ab
2458314.6803009,p48r,101.21154100955361,30.28980178216603,25.965216,ab
2458314.7016435,p48r,106.4547346339371,28.900369021744375,25.892558,ab
2458314.7025579,p48r,65.85612954586517,29.23614562324239,25.936722,ab
2458314.7144213,p48r,104.12540795674997,28.68328223606174,25.975794999999998,ab
2458315.7463889,p48r,102.22560473850746,36.91263574727232,25.619298,ab
2458315.8213542,p48r,31.289567788733155,30.450692785107208,25.894647,ab
2458315.8474884,p48r,87.52696291277861,32.77510276817413,25.8458,ab
2458316.7398958,p48r,15.468526849867043,28.747194686533025,25.977658,ab
2458319.7181597,p48r,77.60139087947556,34.91827658097032,25.924341,ab
2458319.7216204,p48r,93.52722507132519,34.983462915326236,25.90352199,ab
2458319.7439005,p48r,55.04121036529316,35.03597948240455,25.98422,ab
2458319.7619676,p48r,92.78949098535966,35.316677368033005,26.0435325,ab
2458320.7661574,p48r,85.95547936270333,38.20525670971488,26.091386999999997,ab
2458320.7780093,p48r,28.054960495066076,38.8349002884352,26.07291,ab
2458320.8515856,p48r,74.34541985678558,32.76915122006323,26.0284225,ab
2458321.7245255,p48r,127.954319089559,41.27796824168492,26.063349000000002,ab
2458321.7424306,p48r,60.17643301447813,41.62936694763305,26.0525095,ab
2458321.7775926,p48r,151.43630949414197,42.2809673025707,26.082932,ab
2458322.7405903,p48r,51.908365278442844,41.19366335388242,26.132957,ab
2458322.7415278,p48r,53.955963111867675,41.428099745881134,26.140096,ab
2458322.7641088,p48r,81.37697677237149,42.99759367395337,26.116215999999998,ab
2458322.7794907,p48r,130.8761864289138,43.84297445714181,26.068333,ab
2458323.7453588,p48r,91.70623573272266,48.65895869285849,26.093141,ab
2458324.6833333,p48r,116.4543255729468,81.07499497071737,25.748959,ab
2458324.7005671,p48r,-49.80124113340966,84.3719692675033,25.5303235,ab
2458324.7153125,p48r,47.10983342513062,91.47621111361705,25.274933,ab
2458325.7237269,p48r,99.33915744551254,56.332980698423206,26.0454825,ab
2458325.7246875,p48r,71.95171345970084,56.24343794549352,26.046429,ab
2458325.7364005,p48r,12.174770990322834,57.273618394683986,25.998136000000002,ab
2458325.7637731,p48r,31.77874475547633,59.973703208969106,26.046189,ab
2458326.7955903,p48r,172.93287823206302,65.3465060233375,26.071675,ab
2458328.7848148,p48r,66.59178953404576,60.67120275688671,25.980733,ab
